Time	Count	Error
49853.19143155383	7.9375	0.7043392
49853.19143155383	8.0	0.70710677
49853.191616739015	7.1875	0.67023784
49853.191616739015	7.125	0.6673174
49853.191616739015	10.0	0.7905694
49853.191616739015	10.0	0.7905694
49853.1918019242	7.4375	0.6817945
49853.1918019242	10.375	0.8052562
49853.1918019242	10.375	0.8052562
49853.1918019242	7.4375	0.6817945
49853.191987109385	9.4375	0.7680129
49853.191987109385	9.625	0.7756046
49853.191987109385	9.625	0.7756046
49853.191987109385	9.5	0.77055174
49853.19217229457	8.9375	0.7473913
49853.19217229457	8.9375	0.7473913
49853.19217229457	8.5625	0.7315437
49853.19217229457	8.625	0.73420876
49853.192357479755	7.625	0.69033504
49853.192357479755	10.5	0.81009257
49853.192357479755	10.5	0.81009257
49853.192357479755	7.625	0.69033504
49853.19254266494	10.0625	0.7930361
49853.19254266494	9.875	0.7856128
49853.19254266494	9.5625	0.7730823
49853.19254266494	9.5625	0.7730823
49853.192727850124	8.625	0.73420876
49853.192727850124	10.375	0.8052562
49853.192727850124	10.375	0.8052562
49853.192727850124	8.6875	0.73686415
49853.19291303531	9.25	0.76034534
49853.19291303531	9.0	0.75
49853.19291303531	9.0	0.75
49853.19291303531	9.1875	0.7577722
49853.193098220494	10.0	0.7905694
49853.193098220494	8.0625	0.70986354
49853.193098220494	8.0625	0.70986354
49853.193098220494	10.0625	0.7930361
49853.19328340568	9.6875	0.7781187
49853.19328340568	9.0	0.75
49853.19328340568	9.0	0.75
49853.19328340568	9.6875	0.7781187
49853.19346859087	8.0	0.70710677
49853.19346859087	10.1875	0.7979466
49853.19346859087	8.0	0.70710677
49853.19346859087	10.1875	0.7979466
49853.193653776056	8.0	0.70710677
49853.193653776056	8.0	0.70710677
49853.193653776056	8.9375	0.7473913
49853.193653776056	8.9375	0.7473913
49853.19383896124	8.3125	0.72078514
49853.19383896124	8.3125	0.72078514
49853.19383896124	10.3125	0.80282706
49853.19383896124	10.3125	0.80282706
49853.194024146425	8.75	0.73951
49853.194024146425	10.5	0.81009257
49853.194024146425	10.5	0.81009257
49853.194024146425	8.75	0.73951
49853.19420933161	11.0	0.8291562
49853.19420933161	10.9375	0.8267973
49853.19420933161	8.1875	0.7153452
49853.19420933161	8.1875	0.7153452
49853.194394516795	7.5	0.6846532
49853.194394516795	9.3125	0.7629097
49853.194394516795	9.1875	0.7577722
49853.194394516795	7.5	0.6846532
49853.19457970198	8.0625	0.70986354
49853.19457970198	9.6875	0.7781187
49853.19457970198	8.0625	0.70986354
49853.19457970198	9.5625	0.7730823
49853.194764887165	8.6875	0.73686415
49853.194764887165	6.6875	0.646505
49853.194764887165	8.6875	0.73686415
49853.194764887165	6.6875	0.646505
49853.19495007235	7.8125	0.69877124
49853.19495007235	9.8125	0.7831228
49853.19495007235	9.875	0.7856128
49853.19495007235	7.8125	0.69877124
49853.195135257534	7.8125	0.69877124
49853.195135257534	9.625	0.7756046
49853.195135257534	7.75	0.69597054
49853.195135257534	9.8125	0.7831228
49853.19532044272	9.25	0.76034534
49853.19532044272	10.5625	0.8125
49853.19532044272	10.5	0.81009257
49853.19532044272	9.25	0.76034534
49853.195505627904	7.25	0.6731456
49853.195505627904	7.25	0.6731456
49853.195505627904	8.875	0.74477345
49853.195505627904	8.875	0.74477345
49853.19569081309	10.75	0.8196798
49853.19569081309	10.75	0.8196798
49853.19569081309	8.3125	0.72078514
49853.19569081309	8.3125	0.72078514
49853.19587599827	8.9375	0.7473913
49853.19587599827	8.9375	0.7473913
49853.19587599827	8.6875	0.73686415
49853.19587599827	8.6875	0.73686415
49853.19606118346	9.0625	0.75259966
49853.19606118346	8.9375	0.7473913
49853.19606118346	8.9375	0.7473913
49853.19606118346	9.0625	0.75259966
49853.19624636864	8.6875	0.73686415
49853.19624636864	10.6875	0.8172935
49853.19624636864	8.6875	0.73686415
49853.19624636864	10.6875	0.8172935
49853.21865377605	8.3125	0.72078514
49853.21865377605	5.875	0.60596
49853.21865377605	8.1875	0.7153452
49853.21865377605	5.875	0.60596
49853.218838961235	7.1875	0.67023784
49853.218838961235	5.875	0.60596
49853.218838961235	7.1875	0.67023784
49853.218838961235	5.875	0.60596
49853.21902414642	6.5	0.63737744
49853.21902414642	6.5	0.63737744
49853.21902414642	8.125	0.71260965
49853.21902414642	8.25	0.7180703
49853.21920933161	7.0	0.6614378
49853.21920933161	8.875	0.74477345
49853.21920933161	8.875	0.74477345
49853.21920933161	7.0	0.6614378
49853.2193945168	6.4375	0.6343057
49853.2193945168	7.5625	0.6875
49853.2193945168	6.375	0.631219
49853.2193945168	7.5625	0.6875
49853.21957970198	5.4375	0.5829612
49853.21957970198	5.4375	0.5829612
49853.21957970198	9.125	0.7551904
49853.21957970198	9.0625	0.75259966
49853.219764887166	8.4375	0.72618437
49853.219764887166	7.1875	0.67023784
49853.219764887166	7.1875	0.67023784
49853.219764887166	8.5625	0.7315437
49853.21995007235	6.5625	0.64043444
49853.21995007235	6.9375	0.6584784
49853.21995007235	6.9375	0.6584784
49853.21995007235	6.5625	0.64043444
49853.220135257536	6.625	0.6434769
49853.220135257536	7.3125	0.6760409
49853.220135257536	6.5	0.63737744
49853.220135257536	7.3125	0.6760409
49853.22032044272	7.5625	0.6875
49853.22032044272	7.5625	0.6875
49853.22032044272	6.0	0.61237246
49853.22032044272	6.0	0.61237246
49853.220505627905	7.1875	0.67023784
49853.220505627905	7.1875	0.67023784
49853.220505627905	7.1875	0.67023784
49853.220505627905	7.1875	0.67023784
49853.22069081309	5.75	0.59947896
49853.22069081309	5.75	0.59947896
49853.22069081309	8.4375	0.72618437
49853.22069081309	8.375	0.7234898
49853.220875998275	8.125	0.71260965
49853.220875998275	8.125	0.71260965
49853.220875998275	6.3125	0.6281172
49853.220875998275	6.3125	0.6281172
49853.22106118346	6.5	0.63737744
49853.22106118346	7.9375	0.7043392
49853.22106118346	7.875	0.70156074
49853.22106118346	6.5	0.63737744
49853.221246368645	8.0625	0.70986354
49853.221246368645	6.0625	0.6155536
49853.221246368645	6.0625	0.6155536
49853.221246368645	8.0	0.70710677
49853.22143155383	6.625	0.6434769
49853.22143155383	8.125	0.71260965
49853.22143155383	8.125	0.71260965
49853.22143155383	6.625	0.6434769
49853.221616739014	9.1875	0.7577722
49853.221616739014	6.8125	0.65251917
49853.221616739014	9.1875	0.7577722
49853.221616739014	6.8125	0.65251917
49853.2218019242	8.5	0.72886896
49853.2218019242	6.0625	0.6155536
49853.2218019242	6.0625	0.6155536
49853.2218019242	8.5	0.72886896
49853.221987109384	5.125	0.5659616
49853.221987109384	8.75	0.73951
49853.221987109384	8.75	0.73951
49853.221987109384	5.125	0.5659616
49853.22217229457	6.9375	0.6584784
49853.22217229457	6.875	0.65550554
49853.22217229457	6.875	0.65550554
49853.22217229457	7.0	0.6614378
49853.22235747975	6.9375	0.6584784
49853.22235747975	8.625	0.73420876
49853.22235747975	6.9375	0.6584784
49853.22235747975	8.625	0.73420876
49853.22254266494	6.6875	0.646505
49853.22254266494	7.375	0.6789238
49853.22254266494	6.6875	0.646505
49853.22254266494	7.4375	0.6817945
49853.22272785012	6.0625	0.6155536
49853.22272785012	8.9375	0.7473913
49853.22272785012	6.0625	0.6155536
49853.22272785012	8.9375	0.7473913
49853.222913035315	8.0	0.70710677
49853.222913035315	5.625	0.59292704
49853.222913035315	7.9375	0.7043392
49853.222913035315	5.625	0.59292704
49853.2230982205	5.5	0.586302
49853.2230982205	5.5	0.586302
49853.2230982205	7.125	0.6673174
49853.2230982205	7.125	0.6673174
49853.223283405685	7.1875	0.67023784
49853.223283405685	7.1875	0.67023784
49853.223283405685	5.5625	0.5896238
49853.223283405685	5.5625	0.5896238
49853.22346859087	5.8125	0.6027282
49853.22346859087	7.375	0.6789238
49853.22346859087	5.8125	0.6027282
49853.22346859087	7.4375	0.6817945
49853.223653776055	6.75	0.649519
49853.223653776055	6.75	0.649519
49853.223653776055	6.25	0.625
49853.223653776055	6.25	0.625
49853.319764887165	10.0	0.7905694
49853.319764887165	11.8125	0.85923296
49853.319764887165	11.8125	0.85923296
49853.319764887165	10.1875	0.7979466
49853.31995007235	12.4375	0.881671
49853.31995007235	12.5	0.8838835
49853.31995007235	8.8125	0.7421464
49853.31995007235	8.8125	0.7421464
49853.320135257534	9.3125	0.7629097
49853.320135257534	11.0	0.8291562
49853.320135257534	11.1875	0.836193
49853.320135257534	9.3125	0.7629097
49853.32032044272	9.0625	0.75259966
49853.32032044272	12.375	0.87945294
49853.32032044272	9.0625	0.75259966
49853.32032044272	12.375	0.87945294
49853.320505627904	9.375	0.76546556
49853.320505627904	11.0625	0.8315084
49853.320505627904	9.25	0.76034534
49853.320505627904	11.0625	0.8315084
49853.32069081309	11.3125	0.8408515
49853.32069081309	9.0625	0.75259966
49853.32069081309	9.0625	0.75259966
49853.32069081309	11.25	0.8385255
49853.32087599827	11.5	0.84779125
49853.32087599827	11.5	0.84779125
49853.32087599827	9.125	0.7551904
49853.32087599827	9.125	0.7551904
49853.32106118346	12.75	0.89267856
49853.32106118346	10.6875	0.8172935
49853.32106118346	10.75	0.8196798
49853.32106118346	12.625	0.8882919
49853.32124636864	11.4375	0.8454843
49853.32124636864	9.5625	0.7730823
49853.32124636864	11.4375	0.8454843
49853.32124636864	9.5625	0.7730823
49853.32143155383	11.625	0.85238636
49853.32143155383	9.1875	0.7577722
49853.32143155383	9.125	0.7551904
49853.32143155383	11.75	0.85695684
49853.32161673901	9.5625	0.7730823
49853.32161673901	11.625	0.85238636
49853.32161673901	9.5625	0.7730823
49853.32161673901	11.625	0.85238636
49853.3218019242	8.0	0.70710677
49853.3218019242	8.0	0.70710677
49853.3218019242	12.5	0.8838835
49853.3218019242	12.5	0.8838835
49853.32198710939	8.8125	0.7421464
49853.32198710939	11.125	0.833854
49853.32198710939	11.125	0.833854
49853.32198710939	8.8125	0.7421464
49853.322172294575	11.0	0.8291562
49853.322172294575	9.25	0.76034534
49853.322172294575	10.875	0.8244316
49853.322172294575	9.25	0.76034534
49853.32235747976	8.0625	0.70986354
49853.32235747976	8.1875	0.7153452
49853.32235747976	10.125	0.79549515
49853.32235747976	10.1875	0.7979466
49853.322542664944	10.875	0.8244316
49853.322542664944	10.9375	0.8267973
49853.322542664944	7.8125	0.69877124
49853.322542664944	7.8125	0.69877124
49853.32272785013	7.5625	0.6875
49853.32272785013	7.5625	0.6875
49853.32272785013	11.5	0.84779125
49853.32272785013	11.5625	0.85009193
49853.322913035314	9.4375	0.7680129
49853.322913035314	9.4375	0.7680129
49853.322913035314	10.5	0.81009257
49853.322913035314	10.625	0.8149003
49853.3230982205	9.875	0.7856128
49853.3230982205	9.875	0.7856128
49853.3230982205	7.5	0.6846532
49853.3230982205	7.5	0.6846532
49853.32328340568	8.5	0.72886896
49853.32328340568	11.0	0.8291562
49853.32328340568	8.5	0.72886896
49853.32328340568	11.0	0.8291562
49853.32346859087	9.5625	0.7730823
49853.32346859087	8.5625	0.7315437
49853.32346859087	9.5	0.77055174
49853.32346859087	8.5625	0.7315437
49853.32365377605	10.1875	0.7979466
49853.32365377605	10.1875	0.7979466
49853.32365377605	7.6875	0.6931585
49853.32365377605	7.6875	0.6931585
49853.32383896124	9.3125	0.7629097
49853.32383896124	9.3125	0.7629097
49853.32383896124	10.0	0.7905694
49853.32383896124	9.9375	0.788095
49853.32402414642	6.9375	0.6584784
49853.32402414642	6.875	0.65550554
49853.32402414642	10.0625	0.7930361
49853.32402414642	10.0	0.7905694
49853.32420933161	9.0625	0.75259966
49853.32420933161	8.0625	0.70986354
49853.32420933161	8.0625	0.70986354
49853.32420933161	9.0625	0.75259966
49853.32439451679	8.625	0.73420876
49853.32439451679	8.625	0.73420876
49853.32439451679	7.375	0.6789238
49853.32439451679	7.375	0.6789238
49853.32457970198	9.375	0.76546556
49853.32457970198	7.5625	0.6875
49853.32457970198	9.375	0.76546556
49853.32457970198	7.625	0.69033504
49853.32476488716	8.75	0.73951
49853.32476488716	7.3125	0.6760409
49853.32476488716	8.75	0.73951
49853.32476488716	7.3125	0.6760409
49853.32495007235	7.125	0.6673174
49853.32495007235	8.6875	0.73686415
49853.32495007235	8.5625	0.7315437
49853.32495007235	7.125	0.6673174
49853.32513525753	7.75	0.69597054
49853.32513525753	9.8125	0.7831228
49853.32513525753	7.6875	0.6931585
49853.32513525753	9.875	0.7856128
49853.32532044272	8.5	0.72886896
49853.32532044272	7.3125	0.6760409
49853.32532044272	7.3125	0.6760409
49853.32532044272	8.625	0.73420876
49853.3255056279	8.5	0.72886896
49853.3255056279	8.875	0.74477345
49853.3255056279	8.4375	0.72618437
49853.3255056279	8.8125	0.7421464
49853.325690813086	8.3125	0.72078514
49853.325690813086	8.875	0.74477345
49853.325690813086	8.25	0.7180703
49853.325690813086	8.875	0.74477345
49853.32587599828	8.125	0.71260965
49853.32587599828	9.0	0.75
49853.32587599828	8.125	0.71260965
49853.32587599828	9.0	0.75
49853.32606118346	8.5	0.72886896
49853.32606118346	7.1875	0.67023784
49853.32606118346	7.1875	0.67023784
49853.32606118346	8.5	0.72886896
49853.32624636865	8.125	0.71260965
49853.32624636865	10.75	0.8196798
49853.32624636865	10.75	0.8196798
49853.32624636865	8.125	0.71260965
49853.32643155383	9.125	0.7551904
49853.32643155383	10.375	0.8052562
49853.32643155383	10.3125	0.80282706
49853.32643155383	9.125	0.7551904
49853.32661673902	9.6875	0.7781187
49853.32661673902	8.25	0.7180703
49853.32661673902	9.6875	0.7781187
49853.32661673902	8.25	0.7180703
49853.3268019242	8.5	0.72886896
49853.3268019242	8.5	0.72886896
49853.3268019242	9.125	0.7551904
49853.3268019242	9.125	0.7551904
49853.32698710939	9.5	0.77055174
49853.32698710939	9.9375	0.788095
49853.32698710939	10.0	0.7905694
49853.32698710939	9.4375	0.7680129
49853.32717229457	7.875	0.70156074
49853.32717229457	9.8125	0.7831228
49853.32717229457	7.75	0.69597054
49853.32717229457	9.9375	0.788095
49853.32735747976	10.5625	0.8125
49853.32735747976	8.375	0.7234898
49853.32735747976	10.625	0.8149003
49853.32735747976	8.375	0.7234898
49853.32754266494	10.5	0.81009257
49853.32754266494	7.75	0.69597054
49853.32754266494	10.5	0.81009257
49853.32754266494	7.75	0.69597054
49853.32772785013	7.875	0.70156074
49853.32772785013	7.875	0.70156074
49853.32772785013	9.3125	0.7629097
49853.32772785013	9.25	0.76034534
49853.32791303531	9.5	0.77055174
49853.32791303531	5.875	0.60596
49853.32791303531	9.4375	0.7680129
49853.32791303531	5.875	0.60596
49853.328098220496	8.6875	0.73686415
49853.328098220496	8.3125	0.72078514
49853.328098220496	8.75	0.73951
49853.328098220496	8.3125	0.72078514
49853.32828340568	10.0	0.7905694
49853.32828340568	10.0	0.7905694
49853.32828340568	8.125	0.71260965
49853.32828340568	8.125	0.71260965
49853.328468590866	8.4375	0.72618437
49853.328468590866	9.4375	0.7680129
49853.328468590866	8.375	0.7234898
49853.328468590866	9.4375	0.7680129
49853.32865377605	8.1875	0.7153452
49853.32865377605	10.75	0.8196798
49853.32865377605	8.125	0.71260965
49853.32865377605	10.6875	0.8172935
49853.328838961235	9.1875	0.7577722
49853.328838961235	7.6875	0.6931585
49853.328838961235	7.6875	0.6931585
49853.328838961235	9.3125	0.7629097
49853.32902414642	7.6875	0.6931585
49853.32902414642	8.6875	0.73686415
49853.32902414642	7.6875	0.6931585
49853.32902414642	8.75	0.73951
49853.329209331605	7.3125	0.6760409
49853.329209331605	9.5625	0.7730823
49853.329209331605	9.375	0.76546556
49853.329209331605	7.3125	0.6760409
49853.3293945168	8.1875	0.7153452
49853.3293945168	8.1875	0.7153452
49853.3293945168	10.5	0.81009257
49853.3293945168	10.3125	0.80282706
49853.32957970198	8.1875	0.7153452
49853.32957970198	9.9375	0.788095
49853.32957970198	9.9375	0.788095
49853.32957970198	8.1875	0.7153452
49853.32976488717	10.0	0.7905694
49853.32976488717	7.6875	0.6931585
49853.32976488717	9.9375	0.788095
49853.32976488717	7.6875	0.6931585
49853.32995007235	10.1875	0.7979466
49853.32995007235	10.0625	0.7930361
49853.32995007235	9.375	0.76546556
49853.32995007235	9.375	0.76546556
49853.330135257536	7.875	0.70156074
49853.330135257536	11.75	0.85695684
49853.330135257536	7.875	0.70156074
49853.330135257536	11.75	0.85695684
49853.33032044272	8.6875	0.73686415
49853.33032044272	8.6875	0.73686415
49853.33032044272	10.9375	0.8267973
49853.33032044272	11.0	0.8291562
49853.330505627906	7.5	0.6846532
49853.330505627906	11.125	0.833854
49853.330505627906	11.125	0.833854
49853.330505627906	7.5	0.6846532
49853.33069081309	9.75	0.78062475
49853.33069081309	9.75	0.78062475
49853.33069081309	7.9375	0.7043392
49853.33069081309	7.9375	0.7043392
49853.330875998276	8.125	0.71260965
49853.330875998276	10.25	0.80039054
49853.330875998276	10.3125	0.80282706
49853.330875998276	8.125	0.71260965
49853.33106118346	8.0625	0.70986354
49853.33106118346	8.0625	0.70986354
49853.33106118346	9.375	0.76546556
49853.33106118346	9.5	0.77055174
49853.331246368645	8.0625	0.70986354
49853.331246368645	10.125	0.79549515
49853.331246368645	8.0625	0.70986354
49853.331246368645	10.0625	0.7930361
49853.33143155383	10.1875	0.7979466
49853.33143155383	8.1875	0.7153452
49853.33143155383	10.125	0.79549515
49853.33143155383	8.25	0.7180703
49853.331616739015	10.4375	0.807678
49853.331616739015	10.4375	0.807678
49853.331616739015	8.875	0.74477345
49853.331616739015	8.875	0.74477345
49853.3318019242	7.5	0.6846532
49853.3318019242	7.5	0.6846532
49853.3318019242	9.4375	0.7680129
49853.3318019242	9.375	0.76546556
49853.331987109384	8.875	0.74477345
49853.331987109384	10.0	0.7905694
49853.331987109384	10.0625	0.7930361
49853.331987109384	8.8125	0.7421464
49853.33217229457	9.0625	0.75259966
49853.33217229457	10.3125	0.80282706
49853.33217229457	10.25	0.80039054
49853.33217229457	9.0	0.75
49853.332357479754	11.1875	0.836193
49853.332357479754	11.3125	0.8408515
49853.332357479754	7.875	0.70156074
49853.332357479754	7.875	0.70156074
49853.33254266494	7.4375	0.6817945
49853.33254266494	8.6875	0.73686415
49853.33254266494	7.4375	0.6817945
